"","Data","Trend","Seasonal7","Seasonal30.44","Seasonal365.25","Remainder"
"295",51357,55739.2254257359,705.266353875399,-2865.85677783179,-2443.65741799578,222.022416216234
"296",54710,55718.2950189419,4672.3578480268,95.0449849054831,-3249.99714063855,-2525.70071123563
"297",63686,55697.3646121478,17549.5485082261,-1877.7749226179,-5186.27212847074,-2496.86606928529
"298",56603,55676.4342053538,7210.76451878955,-7213.01547909703,-1596.81217541742,2525.6289303711
"299",27903,55655.5037985598,-26593.8249470656,1931.81324458444,-1526.48822930421,-1564.00386677443
"300",46163,55634.5733917657,-4570.15055650256,1484.80119728839,-3218.22546633242,-3167.99856621911
"301",53504,55613.6429849717,621.383860744857,-3872.1598970482,-1981.70037952983,3122.83343086151
"302",55376,55622.9246616128,1023.8610613736,10491.2720898024,-1734.41485590825,-10027.6429568805
"303",57321,55632.2063382539,3022.84046900292,5786.01873732645,-4200.80189425685,-2919.26365032645
"304",77014,55641.4880148951,20209.7130888071,-1938.50440092015,-2213.34113991657,5314.64443713452
"305",62896,55650.7696915362,7060.17360729428,-197.706490241922,3044.39282509887,-2661.62963368745
"306",29329,55660.0513681774,-26865.5374323724,1290.82180721518,3307.39964450437,-4063.73538752446
"307",52979,55669.3330448185,-5251.43681748376,4188.36175628419,1384.29752716198,-3011.5555107809
"308",57598,55678.6147214596,515.257713424625,3825.02266977974,3319.44958936767,-5740.34469403166
"309",56008,55687.8963981008,1300.87250038606,-2120.50122986461,3306.81862723568,-2167.08629585788
"310",60930,55697.1780747419,1367.18807629799,-2960.7496028925,1506.29894098325,5320.08451086935
"311",72877,55706.459751383,22908.0638471545,-1554.09230841623,4165.3100755918,-8348.74136571309
"312",62633,55715.7414280242,6993.13929248801,-901.301091702848,3725.6640982062,-2900.24372701554
"313",31836,55725.0231046653,-27015.5791040075,991.089137343187,3906.55617500181,-1771.08931300284
"314",41191,55734.3047813065,-5785.99825796604,-1481.50776829893,-1584.19087694412,-5691.60787809737
"315",56047,55743.5864579476,564.334203605177,-972.222371366671,-2886.0462909256,3597.3480007395
"316",58280,55752.8681345887,1006.8361644123,-863.867297543435,-1581.65470909441,3965.8177076368
"317",68309,55762.1498112299,-1207.02552757113,1359.7710881972,2536.9371849827,9857.16744316136
"318",74516,55771.431487871,25272.4958617842,-1377.28465441767,6114.81456675506,-11265.4572619926
"319",66649,55780.7131645122,7289.14009995405,1770.82767479202,2754.24953990866,-945.930479166876
"320",30729,55789.9948411533,-27220.1335715033,-125.747869420036,2742.89568236406,-458.009082593999
"321",53631,55799.2765177944,-4746.5453806114,-631.398367055733,2890.35295669001,319.314273182681
"322",58223,55808.5581944356,446.48846515822,-771.782586892103,3803.77187095024,-1064.03594365193
"323",61470,55817.8398710767,585.449601451649,116.178147878139,8611.72854026305,-3661.19616066955
"324",63907,55827.1215477179,-3886.99114966254,-2646.5939058225,7154.10574343023,7459.35776433696
"325",78027,55836.403224359,27563.279100334,-3015.18972919279,6994.47229204019,-9351.96488754039
"326",65310,55845.6849010001,7548.9672918408,655.828499854085,5433.31663413163,-4173.79732682665
"327",32216,55854.9665776413,-27424.90267869,-2489.01988058601,15423.2266720964,-9148.27069046161
"328",55473,55864.2482542824,-3681.03707143176,-8110.28111256684,20361.0683157991,-8960.99838608296
"329",66564,55873.5299309235,364.473318496385,1757.24228493141,18353.5596104109,-9784.80514476226
"330",76731,55882.8116075647,-1844.7780097298,789.764968282794,22177.2384154263,-274.036981543992
"331",21948,55892.0932842058,-3392.95938132508,-3837.8210183171,22138.8654521248,-48852.1783366884
"332",144758,55901.374960847,28021.971303153,10942.3746886082,14770.2429257704,35122.0361216214
"333",75564,55910.6566374881,8513.85164375051,6286.48572884507,16079.8819966753,-11226.876006759
"334",37693,55919.9383141292,-28706.7159633919,145.91387464045,9590.86247609577,743.001298526433
"335",58183,55929.2199907704,-1452.44675665919,108.66431052061,12768.272940818,-9170.71048544979
"336",64924,55938.5016674115,19.9581195394459,1380.36956404146,15203.6994143809,-7618.52876537338
"337",64317,55947.7833440527,-4297.60817274664,5594.30833575555,15693.4605988144,-8620.94410587598
"338",66737,55957.0650206938,-2914.96830776435,4934.67673920145,18623.0014361739,-9862.77488830478
"339",76762,55966.3466973349,28473.6177422233,-2669.90521054119,15286.0456509515,-20294.1048799685
"340",71028,55975.6283739761,9488.11610276849,-3575.78306280167,17212.5572652535,-8072.5186791964
"341",33310,55984.9100506172,-29954.9640659233,-2160.74753921558,12651.6756098383,-3210.87405531666
"342",68654,55994.1917272584,836.344714572166,-1064.86055858908,12519.3738200019,368.95029675671
"343",66054,56003.4734038995,-242.010078953337,1287.25774723562,15726.1477310812,-6720.86880326297
"344",68443,56012.7550805406,-7763.19250028993,-1687.87021950921,29322.5765925603,-7441.2689533018
"345",70470,56022.0367571818,823.090389678485,-1737.87851663541,21786.8095785059,-6424.05820873072
"346",90846,56031.3184338229,25757.6127982881,-603.275459067791,20182.1640493762,-10521.8198224194
"347",83982,56040.600110464,9795.30505061614,1353.23006215198,18177.011040708,-1384.14626394013
"348",39668,56049.8817871052,-30048.8057994395,-1782.93048272332,20190.3359648021,-4740.48146974444
"349",69207,56059.1634637463,2330.9681014941,1985.18857130097,19769.9303367706,-10938.250473312
"350",74445,56068.4451403875,766.536870560743,-491.074238614479,23875.1110234285,-5774.01879576225
"351",78528,56077.7268170286,-11294.9770115336,-683.197593005599,35193.9126357743,-765.464848263742
"352",84287,56087.0084936697,4452.16272925343,-895.562761245215,37863.5733564054,-13220.1818180834
"353",104573,56096.2901703109,22891.5861378225,-390.796201662009,29955.8332980242,-3979.91340449559
"354",94320,56105.571846952,9919.84199474806,-2914.57388406463,32052.1485359572,-842.988493592609
"355",36020,56114.8535235932,-30345.6152441379,-2987.06849313752,35451.795968864,-22213.9657551818
"356",101182,56124.1352002343,3618.42268801566,239.642001157949,42301.1411266463,-1101.34101605426
"357",70225,56133.4168768754,1585.69414518384,-2868.40734846343,27682.0793419468,-12307.7830155426
"358",0,56142.6985535166,-12133.1361009057,-8356.33941576936,-20959.3906033326,-14693.8324335089
"359",81139,56151.9802301577,7084.84910622979,1770.69550194166,-16308.6314251076,32440.1065867785
"360",78118,56161.2619067988,19689.6786337034,-28.8506911566628,8412.76770956685,-6116.85755891244
"361",60235,56170.54358344,10216.9814435868,-3822.96900524631,4548.18587255996,-6877.74189434046
"362",30114,56179.5452603362,-29949.9925135517,11376.1721676294,5276.23533116158,-12767.9602455755
"363",62424,56188.5469372323,2959.14285917901,6771.8293464547,3962.18633726546,-7457.7054801315
"364",55640,56197.5486141285,2158.72137402935,2217.58664239987,6364.80793276549,-11298.6645633232
"365",17308,56206.5502910247,-12758.9530302654,404.667469589782,-10453.1389029231,-16091.1258274259
"366",62126,56215.5519679208,9891.05326961813,1462.3649697013,-2059.26864414071,-3383.70156309956
"367",68236,56224.553644817,16612.6448322652,6995.51785458738,1730.63566185829,-13327.3519935279
"368",61306,56233.5553217132,10588.0167596279,6042.54902090471,3532.20843369522,-15090.329535941
"369",32219,56242.5569986094,-29529.0522262489,-3218.13570601511,4987.81514433899,3735.81578931566
"370",54964,56251.5586755055,2285.58832623089,-4186.51123997016,408.415541662537,204.948696571206
"371",62535,56260.5603524017,2694.57191020707,-2759.96568973624,2211.2466574363,4128.58676969117
"372",52525,56269.5620292979,-11015.9858884937,-1217.81769691153,10247.7844427888,-1758.54288668135
"373",59727,56278.563706194,8567.83164294551,1597.19393397694,6873.42004480678,-13590.0093279233
"374",62864,56287.5653830902,15775.5223518303,-1877.44239814877,1902.14256561334,-9223.78790238505
"375",62696,56296.5670599864,10709.404028772,-2483.72169361157,3712.60096990841,-5538.85036505519
"376",25512,56305.5687368826,-28709.467896122,-319.847174725068,5000.52116975621,-6764.77483579167
"377",51138,56314.5704137787,1605.51461241254,1372.54895954834,-513.611304159492,-7641.02268158013
"378",56500,56323.5720906749,2768.0546450398,-2160.15886198561,-950.72400828479,519.256134555704
"379",58926,56332.5737675711,-9278.68801526726,2230.52444245504,10233.2741005034,-591.684295262232
"380",59356,56341.5754444672,7221.94676419656,-822.903421213024,2852.55061671439,-6237.16940416517
"381",67368,56350.5771213634,14887.0712179025,-698.977420408793,2278.78760911227,-5449.45852796941
"382",68157,56359.5787982596,10741.2477406845,-981.364517208171,-1213.51754594974,3251.05552421387
"383",27399,56368.5804751558,-28019.2755535621,-857.833112968517,-1197.86744174074,1105.39563311557
"384",39199,56377.5821520519,766.53856955796,-3141.01501396087,-1107.89906817399,-13696.206639475
"385",53215,56386.5838289481,2675.81927843225,-2915.8069986241,-2574.87446651045,-356.721642245815
"386",53638,56395.5855058443,-6399.67126305354,-132.252102052333,648.059601740719,3126.27825752088
"387",57766,56404.5871827404,5503.77008887824,-3202.35028382729,-197.651949800381,-742.355037991001
"388",67895,56413.5888596366,15333.3292340816,-8556.72854757444,4696.05550642946,8.7549474267289
"389",64725,56422.5905365328,12045.1031875906,1830.04252923323,3475.37759392695,-9048.1138472836
"390",27151,56431.592213429,-29160.9535568057,-801.724344718144,721.29880033152,-39.21311223659
"391",53322,56440.5938903251,-1087.89877150148,-3291.17498342643,-168.210929015173,1428.69079361796
"392",53321,56449.5955672213,1605.55030439439,10752.8698826509,-1130.43311203258,-14356.5826422341
"393",52325,56458.5972441175,-3227.49831232641,6652.96489027873,4225.25066850232,-11784.3144905721
"394",56342,56467.5989210136,4026.71276484187,3388.90164102521,4627.40429261328,-12168.617619494
"395",70594,56476.6005979098,15942.426545577,1143.61220297274,3834.36461504154,-6803.00396150109
"396",66949,56485.602274806,13424.2404077747,1656.63145649036,2439.96647731544,-7057.44061638646
"397",24568,56494.6039517022,-30309.9648390695,7451.58251941936,1467.53677937602,-10535.7584114281
"398",66888,56503.6056285983,-3020.98204234564,6676.77183696549,4431.85355223451,2296.7510245473
"399",61738,56512.6073054945,396.726676129642,-3781.64920080291,9667.45826259763,-1057.14304341886
"400",51014,56521.6089823907,330.123785701925,-4135.05202242922,9565.43512091222,-11268.1158665756
"401",63227,56530.6106592868,4463.07556400562,-2766.66639031464,8548.01899502247,-3548.03882800029
"402",80654,56539.612336183,15645.9537718531,-1286.13328239822,8568.56366450014,1186.00350986196
"403",81769,56548.6140130792,13053.3972811099,1712.81344760159,7887.35473085168,2566.82052735765
"404",33846,56557.6156899754,-32864.1530311175,-1626.71673796895,7689.6117083831,4089.64237072796
"405",70584,56566.6173668715,-3729.90851082462,-2989.88618583552,12855.1511713374,7882.02615845118
"406",73452,56575.6190437677,1669.84103170735,98.4878501869062,14568.0547595383,539.997314799781
"407",79525,56584.6207206639,3569.33372651818,1071.26224733894,14872.8607349132,3426.9225705658
"408",71569,56593.62239756,4639.95848633368,-2035.87726318428,15499.2893833321,-3127.99300404158
"409",91066,56602.6240744562,15172.7063330219,1951.60705640723,11064.8605045741,6274.20203154052
"410",91830,56611.6257513524,12607.7255308661,-1096.1487265646,11837.6470190351,11869.150425311
"411",39708,56620.6274282486,-35377.8234161901,-863.192920837142,8148.16206878342,11180.2268399953
"412",58038,56629.6291051447,-4284.23333362301,-1136.11129989895,3936.69139610743,2892.02413226981
"413",69051,56638.6307820409,3190.55655735151,-1301.5134525758,5276.2658246359,5247.06028854749
"414",68771,56647.6324589371,6146.18130853389,-3373.9714957321,7004.06550788135,2347.0922203798
"415",90960,56656.6341358332,4763.92949938099,-2488.96032394213,8098.55378134742,23929.8429073805
"416",84071,56665.6358127294,13640.2588590008,-552.397059890855,2721.34151219266,11596.160875968
"417",84447,56674.6374896256,11091.9820829275,-3190.16861396663,11115.2443407528,8755.30470066073
"418",37177,56683.6391665218,-36746.3489786659,-7923.02054943822,20930.6012091614,4232.12915242096
"419",68265,56692.6408434179,-4063.99906047016,1509.98971606712,20857.8398963771,-6731.47139539204
"420",72785,56701.6425203141,4815.18176196301,-1606.96142573975,17389.4188143386,-4514.28167087595
"421",117855,56710.6441972103,8748.36693201467,-2786.2413283974,23601.7529376332,31580.4772615393
"422",133605,56715.8493580473,4903.27381585193,10103.5847984172,25454.8407050868,36427.4513225968
"423",153451,56721.0545188843,12132.5821245267,6508.99520238301,33131.2965651608,44957.0715890452
"424",144697,56726.2596797213,9621.9614377599,4536.44300269887,27003.9615674594,46808.3743123605
"425",92962,56731.4648405584,-38048.4955483354,1860.11489417207,31974.2122399638,40444.7035736412
"426",112888,56736.6700013954,-3770.42952184963,1830.60913536091,27014.988755792,31076.1616293013
"427",167585,56741.8751622324,6497.5343682278,7889.51161059793,31780.8172241932,64675.2616347487
"428",148225,56747.0803230695,9564.82498754113,7295.21049548161,23021.3519176014,51596.5322763064
"429",73250,56752.2854839065,5457.27430447147,-4358.59543702664,12705.1373662581,2693.89828239063
"430",81281,56757.4906447435,10955.1869350152,-4094.16710115026,15406.3971478464,2256.09237354511
"431",79859,56762.6958055805,7552.9915422895,-2781.08294198107,14441.0963522396,3883.29924187141
"432",34682,56767.9009664176,-37869.9653300509,-1359.28635736697,10102.6691612664,7040.6815597339
"433",104141,56773.1061272546,-2549.94312549062,1826.47383335017,15789.1328242235,32302.2303406624
"434",88534,56778.3112880916,7472.63137113123,-1375.09706820592,14203.3046095102,11454.8497994728
"435",67828,56783.5164489286,10242.2178565754,-3492.303531017,9312.27369725079,-5017.70447173788
"436",92370,56788.7216097657,5951.21466795881,523.424819795267,15475.7610783978,13630.8778240825
"437",78920,56793.9267706027,9806.95572971479,779.432277479839,9039.70127409089,2499.98394811179
"438",77314,56799.1319314397,5595.05047438314,-1899.95932152542,10617.7125243214,6202.06439138121
"439",35237,56804.3370922767,-37517.528510012,1686.50561372418,8869.13160506638,5394.55419894469
"440",68539,56809.5422531138,-1114.85895796509,-1353.395049007,10745.9876825119,3451.72407134645
"441",67081,56814.7474139508,8681.5726079946,-1009.22639881189,5182.26905762596,-2588.36268075947
"442",80241,56819.9525747878,8027.9038064957,-1271.37805858669,9515.33950347773,7149.18217382544
"443",68559,56825.1577356248,6313.12021100646,-1724.41576663062,8064.50095559657,-919.363135597261
"444",84816,56830.3628964619,9874.29183184056,-3585.0980344776,9856.95068503472,11839.4926211405
"445",72078,56835.5680572989,4738.21005677265,-2039.23178876119,9583.29946039108,2960.15421429858
"446",32253,56840.7732181359,-35617.3527107651,-949.389131908389,10609.8120808238,1369.15654371374
"447",61298,56845.978378973,-102.633643427754,-3154.56303296296,5758.23466975711,1950.98362766065
"448",72708,56851.18353981,7614.16261698698,-7266.3654987403,8315.5907611287,7193.42858081465
"449",79570,56856.388700647,5962.85414192327,1212.40709688143,7787.54078358753,7750.80927696077
"450",85025,56861.593861484,6790.63076841376,-2390.93566234918,6836.67851383936,16927.032518612
"451",75689,56866.7990223211,10002.8838670388,-1257.78786112016,4501.65051661381,5575.45445514654
"452",69962,56872.0041831581,3867.46563936914,8233.83198325643,2830.7796415208,-1842.08144730444
"453",32434,56877.2093439951,-33823.3171553438,6013.48044170466,934.603738897283,2432.02363074674
"454",58816,56882.4145048321,707.238262435557,4302.23787327832,-990.744350683417,-2085.1462898626
"455",69159,56887.6196656692,6264.00505575721,2673.93850267273,2029.93503985014,1303.50173605077
"456",61443,56892.8248265062,4792.70589702184,2121.40093348387,2849.58575861414,-5213.51741562605
"457",71285,56898.0299873432,7724.08496621335,8099.22841803808,4068.78661996126,-5505.12999155591
"458",73070,56903.2351481802,10804.3558330823,7015.05561992358,4389.69287725894,-6042.33947844503
